iteration,loss
1063863,0.09283623386742736
1064106,0.06762102406985315
1064345,0.10059726822461236
1064501,0.14072860710636856
1064882,0.04959772510665115
1065094,0.1592619714959936
1065364,0.1401990061922353
1065548,0.09161568844559954
1065824,0.2483111654195306
1066058,0.20606384067398112
1066297,0.09515374344405891
1066496,0.7730359592595472
1066684,0.23221958381010854
1066902,0.0955008775182548
1067210,0.33064617973266636
1067405,0.0638861611445493
1067568,0.05069842223527496
1067721,0.1310164503729657
1067927,0.12497745748713253
1068191,0.2702020254929985
1068377,1.280593930780946
1068817,0.13680181236431385
1069070,0.23980232012845315
1069383,0.7551136834221986
1069617,0.9033697650819672
1069884,0.1285591976967435
1070114,0.31084609576674693
1070485,0.10337225271080656
1070727,0.07580477588445166
1070930,0.0908051135256291
1071143,0.08420790407342683
1071485,0.4026975734489315
1071832,0.1726199405465437
1072065,0.07860502706426482
1072209,1.1082499464802786
1072418,0.07660580696851992
1072837,0.28011937392792824
1073337,0.05399519331983815
1073583,0.1523162744206456
1073796,0.7795781260802714
1074012,0.06621829760386409
1074326,0.07907438739777456
1074446,0.06302049481566173
1074564,0.19416362695052658
1074780,0.08302833001993538
1075049,1.1391353051022686
1075281,0.12299117846388215
1075434,0.10499046379400616
1075681,0.3093211571330647
1075901,0.2359833439823725
1076119,0.22933942492823842
1076327,0.1599149659612034
1076483,0.11749246720208416
1076710,0.43025330080571494
1076880,0.04701316674922156
1077136,0.127015619746448
1077325,0.10160870393054089
1077546,0.8016764139340434
1078046,0.1464215737900856
1078311,0.09791866623648315
1078516,0.12006328853903538
1078734,0.08130544793946648
1078896,0.07906623817255713
1079037,0.1541382317696309
1079264,0.31028586110032297
1079457,0.11991846995480872
1079747,0.05964992638780945
1079985,0.17927543073956112
1080199,0.1289908300860809
1080401,0.09955744477845951
1080580,0.08661906977394067
1080807,0.15989757462342488
1081025,0.10680899865903082
1081185,0.08916554039047149
1081388,0.14844811622419926
1081515,0.18370989835774498
1081624,0.10659880846467322
1081785,0.16470415059966803
1082011,0.14487149454151332
1082217,0.1107932501219389
1082610,0.7712932521894881
1082841,0.6453397093717013
1083171,0.07179023951251123
1083347,0.08688107099702973
1083672,0.4589962173991218
1083805,0.6071871748247396
1083941,0.15695833110538962
1084138,0.16375428442623616
1084323,0.07428377653935068
1084591,0.3060073717199964
1084884,0.09166137791964583
1085060,0.10249527101492373
1085239,0.20989492283824082
1085496,0.22621699845103768
1085659,0.12997790055606454
1085774,0.08501905489659377
1085959,0.2625365279504563
1086106,0.09157756985826045
1086295,0.07248490908711151
1086548,0.10568318854162828
1086707,0.12057424126383727
1087012,0.23202941260305046
1087159,0.14524372815767728
1087296,0.7843200111174603
1087567,0.08331259212657789
1087822,0.5045268582690724
1087928,1.136025271076511
1088116,0.06424500827481011
1088425,0.2509095690864649
1088719,0.050493278034978654
1089005,0.044683992686225256
1089228,0.09502364957667786
1089499,0.24370703773100008
1089676,0.16751048841660235
1089921,0.04024056260249708
1090157,0.09531102488636926
1090274,0.0425688573168485
1090448,0.04605491499907976
1090580,0.7625469560819207
1090840,0.0715780022954783
1091071,0.18088234317466656
1091308,0.11771530766018619
1091562,1.89363160659481
1091773,0.0678694717134063
1091923,0.1594098226016554
1092423,0.11467344157573305
1092533,0.1332481012155133
1092701,0.15856474165174664
1092937,0.045118315603588664
1093100,0.2272216390055263
1093291,0.08781991014018005
1093555,0.0915025317094064
1093774,0.11375980679578324
1094042,0.05947822623235782
1094299,0.14021663731730502
1094473,0.12545893718958576
1094762,0.1304028494683113
1095001,0.07870769797175987
1095144,1.0034529460380253
1095362,0.12227349687641702
1095552,0.1065643763745396
1095701,0.15813447441887038
1095900,0.25360446283026405
1096166,1.086061608860919
1096302,0.12425286372217496
1096487,0.3072481210919887
1096655,0.10747798438362328
1096911,0.07612265962871863
1097092,1.1564691670202778
1097289,0.10318742602810649
1097426,0.06513377530841256
1097616,0.19846670273936126
1097699,0.05433023179218147
1097841,0.2679915610089075
1097994,0.19795138627901934
1098170,0.1805033179798918
1098290,0.1832894082282337
1098483,0.8469062197558999
1098681,0.2820941606900694
1098790,0.13489246518147072
1098962,0.257058132377011
1099177,0.12388941812812321
1099421,0.13303884954769654
1099613,0.21547694408107795
1099817,0.13382158267727423
1099998,0.16669366963471807
1100086,0.11282250079689422
1100276,0.14638370917599805
1100501,0.2639228471434019
1100632,0.07684200830771197
1100795,0.10403884041737077
1101058,0.17308965553985148
1101246,0.18358521032681832
1101404,0.17406181387804062
1101667,0.9002382345883778
1101812,1.2441366122431552
1102016,0.10110731183584531
1102214,0.13316794490430156
1102368,0.10790894930288453
1102500,0.07553243030291433
1102655,0.09951594713491223
1103000,0.06813228924645937
1103282,0.03107150707412108
1103428,0.11141359977883507
1103550,0.9265975933023842
1103733,0.1082508660708504
1103911,0.053679858281092875
1104188,0.11719130995814597
1104365,0.9824536987929324
1104507,0.09854839389486321
1104710,0.21208748231091631
1104857,0.08213958436715224
1105028,0.1519814712631237
1105137,0.26972390538446683
1105291,0.06217896552002126
1105440,1.9356556150930928
1105613,1.2889785834200518
1105783,0.10404705867025917
1105952,0.10900168636910564
1106133,0.16383012860575033
1106385,0.07288213006717732
1106573,0.16784464533711888
1106801,0.26329991310046474
1106937,0.1138465591353351
1107158,0.08663836558136202
1107281,0.12282056050533359
1107534,0.11636316528014186
1107684,0.1315088684982608
1107833,0.10900556153713063
1107977,0.19892732585565487
1108104,0.10215206772447201
1108349,0.08233654916759837
1108554,0.642922842874465
1108705,0.19931318726265154
1108911,0.11679044067845516
1109075,0.10038562166045999
1109217,0.3757617195584584
1109353,0.1873229410621213
1109505,0.10866204031612385
1109681,0.12815546256027086
1109838,0.14946613824564994
1110003,0.12042502116887384
1110122,0.12001429115735986
1110249,0.057599687684666466
1110426,0.08971111080733528
1110614,0.12818903476781843
1110844,0.1447725608700003
1111075,0.073709340685513
1111265,0.062238178349695444
1111425,0.8150668668167756
1111567,0.07741370990828549
1111662,1.2475241660602772
1111816,0.1191638975895558
1111977,0.16209368174105795
1112181,0.2955185926100869
1112344,0.07569725419652477
1112509,0.18122135365683986
1112768,0.9627853572765673
1112881,0.33898003710559266
1112986,0.159714295873234
1113151,0.05956308843119589
1113295,0.233029691505385
1113407,0.05084030785681523
1113578,0.07792090446407383
1113732,0.293958750343473
1113846,0.21740502417126084
1114023,0.4943121114350184
1114348,0.03941444718304605
1114487,0.15800951553181886
1114683,0.12474793330031024
1114859,0.28577562824844366
1114999,0.10999471897970058
1115113,0.1438455466769593
1115288,0.16630183321621686
1115445,0.08972190740572987
1115599,0.11720388969472861
1115739,0.07871047016992233
1115869,0.21034485354256924
1116102,0.2872648243625799
1116242,1.0825239301690843
1116447,0.13758051324273154
1116612,0.06262432006721597
1116733,0.1381548898652332
1116894,0.24785388965208965
1117057,0.08720286643585583
1117264,0.06587103433320736
1117425,0.059534826965695876
1117676,0.1350595612157892
1117832,0.09082342992815473
1117954,0.04131157003727076
1118138,0.4189192275184987
1118402,0.14817759855695165
1118549,0.15318214535953503
1118752,0.09710393892224013
1118907,0.1667096052753855
1119066,0.19092296816778342
1119179,0.1813884236102258
1119284,0.10502765635558031
1119459,1.5086287056777445
1119689,0.1109099665439552
1119820,0.19561194120670947
1120039,0.07993860953586408
1120336,0.06343250856931633
1120504,0.07358164116410369
1120681,0.2883351845563829
1120824,0.0720841412928518
1121029,0.09799041924599372
1121189,0.21811565148802678
1121322,0.08770256360102813
1121496,0.1613288855487991
1121633,0.08442489110628136
1121866,0.3827935170736751
1122086,0.1815328164874516
1122307,0.0936871316125739
1122543,0.11191135990193306
1122722,0.7602241344950204
1122897,0.14973153847177342
1123081,0.08671935960365285
1123338,0.17304168747547397
1123520,0.0688091783746834
1123695,0.6741362487773066
1123825,0.130483452929003
1123999,0.04932639149068203
1124186,0.2652333984189133
1124336,0.0859369291340949
1124596,0.05967226340134547
1124801,0.8945090218036031
1125017,0.08496105716897373
1125272,0.06838679582122754
1125457,0.16395394157384277
1125644,1.1819397903532731
1125798,0.053468188289022056
1125916,0.18519896946999423
1126012,0.2736472040877927
1126341,0.23175912501016813
1126531,0.08214271668424872
1126742,0.0403554834491879
1127043,0.34229597452440363
1127284,0.17093689458360398
1127515,0.162002741847805
1127697,0.10552407316118569
1127868,0.1163581612510393
1128045,1.6812368276657639
1128214,0.0816135469910118
1128360,0.07875188643472576
1128638,0.19166164775677041
1129005,0.3383573048654629
1129225,0.08003916791048894
1129404,0.3833886549269305
1129525,0.07860345033781047
1129648,0.08182565250104434
1129994,0.15828668817699795
1130166,0.6243994805445928
1130315,0.17107953735707515
1130494,0.07832115691329368
1130602,0.1205832053907749
1130768,0.14147775391870124
1130903,0.05232497759888071
1131155,0.11140075438797344
1131272,0.11640408285544455
1131549,0.13454611537657166
1131753,0.08004951762793933
1131945,0.07760368410835129
1132133,0.18333061051153932
1132305,0.1417066308095327
1132466,0.8427637673303926
1132707,0.15117180405248623
1132971,0.03213497914008064
1133108,0.07893312176201074
1133357,0.0989926283380161
1133492,0.1428699634476597
1133642,0.3176673733634442
1133819,0.11370826229327986
1134023,0.056857587983913604
1134243,0.07415540700560928
1134658,0.1109707113617668
1134827,0.08978371939599061
1134969,0.07070880028293816
1135214,1.196092308943221
1135325,0.09545401189995074
1135462,0.23073638569647056
1135675,0.14302123089251453
1135879,0.14530836380889062
1135966,0.07794322564451257
1136339,0.10411653112559421
1136562,0.1114609700129064
1136706,0.0919637933579845
1136929,0.0901199573657459
1137034,0.11088407644794167
1137198,0.2607059338513323
1137331,1.1682493552412212
1137491,0.1185402417749686
1137676,0.526301110956065
1137843,0.03379323777619353
1137969,0.196007640519546
1138193,0.09585421618270303
1138452,0.13073441649160647
1138628,0.09786253251247119
1138787,0.11143866296686322
1139069,0.5558349429674748
1139268,0.5487688271707835
1139464,0.12260332073666035
1139568,0.10433608993726433
1139736,0.8740480071889593
1139834,0.2450699041976402
1139982,0.1955245320449606
1140229,0.2823067753159843
1140409,0.11950968733586205
1140678,0.08256440305383982
1140948,0.2735849731518813
1141138,0.11620954709843617
1141340,0.10133306805634566
1141501,2.086368370961658
1141709,0.15114492351063488
1141851,0.08931907551070724
1142057,0.3261636591829933
1142193,0.7300746193494515
1142283,0.12327242141481555
1142446,0.17687099124345299
1142622,1.036832798129635
1142777,0.0964501550241273
1142946,0.3606606209091856
1143059,0.2213455358163776
1143233,0.27108759248035336
1143498,0.11099719226246246
1143680,0.27463684412059164
1143955,0.17636375837222704
1144072,0.5304929889766504
1144222,0.1827917121498457
1144450,1.4878045518250433
1144680,0.08018505517263572
1144879,0.5385710092605345
1145037,0.18675503236128663
1145537,0.8443465993960327
1145653,0.07003807809205369
1145965,1.46096936977933
1146177,0.22153662252671483
1146327,0.04975096128027989
1146472,0.24155268772006697
1146628,0.7830078314268865
1146908,0.09629775756926807
1147040,0.22425598667124527
1147246,0.08319323991311392
1147398,0.24146917217660765
1147519,0.8838216574127827
1147707,0.08936270799466457
1147954,0.0333970986346785
1148067,0.9110231292873957
1148179,0.252745009618177
1148386,0.08589444523875377
1148549,0.25114694857204917
1148674,0.14196045741301389
1148909,0.21806366704785718
1149072,0.082973920252298
1149190,1.584306090274613
1149427,1.721594209078366
1149546,0.10637727410696178
1149681,0.20828434015582645
1149878,0.1472129679013869
1150070,0.11174826084745572
1150205,0.06824855246534696
1150299,0.05453788338859814
1150469,0.08339272375747152
1150610,0.21796953747876324
1150726,0.06295482481910568
1150869,0.056337571161373716
1151067,0.19016138685257886
1151226,0.22930395637595677
1151342,0.10311342506093467
1151456,0.13994900638690347
1151808,0.17210803118911908
1151947,0.20430976045040883
1152127,0.2357374421196289
1152270,0.12798519730078387
1152366,0.09504053316020315
1152506,1.024012222909857
1152671,0.19255832462291247
1152807,0.16250629186749588
1152896,1.27480518983666
1153066,0.1643985756787639
1153302,0.5772588212391093
1153489,0.2370510794928975
1153698,1.880808911501565
1153916,0.13032741152538144
1154084,0.6431803040671601
1154210,1.5276887261835388
1154324,0.684678007071359
1154531,0.11338118318661788
1154655,0.10936916512976358
1154795,0.2850161352033344
1155006,0.07912340688548727
1155144,0.21607520994855142
1155320,0.06803224220342945
1155447,0.2187359855248463
1155582,0.08456754407521289
1155784,0.22398479308481387
1155908,0.36613601237520443
1156011,0.18902227700355448
1156189,0.12550000729020117
1156330,0.09203814609688364
1156503,0.16018234178958374
1156736,0.250103874999166
1156886,0.18493452501745075
1157007,0.14874659465506437
1157313,0.24176559673483214
1157474,0.1496628591898835
1157628,0.3012384831320723
1157825,0.20661045028738365
1158031,0.14187208592552122
1158181,0.05954382927915339
1158396,0.07424498718015037
1158513,0.42174844830342423
1158684,0.037518149516134615
1158871,0.16156824577587672
1158986,0.22891348029603073
1159255,0.09273146344306814
1159357,0.12724432446110545
1159615,0.8791707912649892
1159761,0.03426619826110915
1159931,0.9083078176727625
1160085,0.09711617495401044
1160233,0.164383499111346
1160381,0.7204948866878369
1160664,0.14445128203843668
1160838,0.2420211502255661
1160963,0.11071244299231127
1161123,0.13476005030138946
1161316,0.20508011953507724
1161497,0.10443987891429342
1161696,1.9848047521944912
1161841,0.07595500148056855
1162005,0.0464471242072144
1162194,0.13145354893099792
1162392,0.09142822200628947
1162530,1.7083138557933017
1162671,0.1770570321787492
1162804,0.13612625270758413
